0.11313,1.2685e+05,63423,0.97168,-141.79
0.11344,1.2684e+05,63415,0.97168,-167.78
0.11353,1.2685e+05,63436,0.97168,-175.27
0.11363,1.2684e+05,63420,0.97168,-182.61
0.11375,1.2685e+05,63432,0.97168,-192.15
0.11406,1.2684e+05,63411,0.97168,-214.67
0.11438,1.2685e+05,63429,0.97168,-235.12
0.11469,1.2684e+05,63408,0.97168,-253.31
0.115,1.2685e+05,63427,0.97168,-269.06
0.11531,1.2684e+05,63414,0.97168,-282.22
0.11563,1.2685e+05,63421,0.97168,-292.66
0.11594,1.2684e+05,63417,0.97168,-300.28
0.11625,1.2685e+05,63424,0.97168,-305.01
0.11656,1.2684e+05,63413,0.97168,-306.8
0.11688,1.2685e+05,63423,0.97168,-305.64
0.11719,1.2684e+05,63415,0.97168,-301.53
0.1175,1.2685e+05,63422,0.97168,-294.52
0.11759,1.2684e+05,63432,0.97168,-291.86
0.11769,1.2685e+05,63424,0.97168,-288.95
0.11781,1.2684e+05,63429,0.97168,-284.67
0.11813,1.2684e+05,63413,0.97168,-272.09
0.11822,1.2684e+05,63438,0.97168,-267.79
0.11831,1.2684e+05,63419,0.97168,-263.27
0.11844,1.2684e+05,63433,0.97168,-256.88
0.11853,1.2684e+05,63423,0.97168,-251.82
0.11863,1.2684e+05,63431,0.97168,-246.55
0.11875,1.2684e+05,63424,0.97168,-239.19
0.11906,1.2684e+05,63419,0.97169,-219.21
0.11938,1.2684e+05,63423,0.97169,-197.11
0.11969,1.2684e+05,63419,0.97169,-173.12
0.12,1.2684e+05,63422,0.97168,-147.46
0.12009,1.2684e+05,63431,0.97168,-139.47
0.12019,1.2684e+05,63425,0.97168,-131.36
0.12031,1.2684e+05,63429,0.97168,-120.37
0.12041,1.2684e+05,63427,0.97168,-112.01
0.1205,1.2684e+05,63428,0.97168,-103.55
0.12062,1.2684e+05,63426,0.97168,-92.131
0.12094,1.2684e+05,63417,0.97168,-63.003
0.12125,1.2684e+05,63425,0.97168,-33.267
0.12134,1.2684e+05,63429,0.97168,-24.27
0.12144,1.2684e+05,63426,0.97168,-15.253
0.12156,1.2684e+05,63428,0.97168,-3.2107
0.12159,1.2684e+05,63428,0.97168,-0.49975
0.12162,1.2684e+05,63428,0.97168,2.2112
0.12166,1.2684e+05,63428,0.97168,6.2771
0.1217,1.2684e+05,63428,0.97168,10.342
0.12175,1.2684e+05,63428,0.97168,15.308
0.12181,1.2684e+05,63428,0.97168,20.269
0.12187,1.2684e+05,63428,0.97168,26.876
0.12194,1.2684e+05,63428,0.97168,33.471
0.12219,1.2684e+05,63420,0.97168,56.704
0.12243,1.2685e+05,63424,0.97168,79.605
0.1225,1.2684e+05,63428,0.97168,85.986
0.12281,1.2685e+05,63399,0.97168,114.44
0.12291,1.2684e+05,63435,0.97168,122.77
0.123,1.2684e+05,63423,0.97168,131
0.12312,1.2684e+05,63431,0.97168,141.79
0.12344,1.2684e+05,63411,0.97168,167.78
0.12375,1.2685e+05,63429,0.97168,192.15
0.12384,1.2684e+05,63427,0.97168,199.11
0.12394,1.2684e+05,63429,0.97168,205.9
0.12406,1.2684e+05,63426,0.97169,214.67
0.12437,1.2684e+05,63417,0.97169,235.12
0.12469,1.2684e+05,63425,0.97169,253.31
0.12478,1.2684e+05,63429,0.97169,258.3
0.12488,1.2684e+05,63427,0.97169,263.06
0.125,1.2684e+05,63428,0.97169,269.06
0.12531,1.2684e+05,63414,0.97169,282.22
0.12563,1.2685e+05,63410,0.97169,292.66
0.12594,1.2684e+05,63414,0.97169,300.28
0.12625,1.2684e+05,63427,0.97169,305.01
0.12656,1.2684e+05,63417,0.97169,306.8
0.12688,1.2684e+05,63425,0.97169,305.63
0.12719,1.2684e+05,63418,0.97169,301.53
0.1275,1.2685e+05,63424,0.97169,294.52
0.12781,1.2684e+05,63419,0.97169,284.67
0.12812,1.2685e+05,63422,0.97169,272.09
0.12815,1.2684e+05,63430,0.97169,270.82
0.12818,1.2684e+05,63428,0.97169,269.54
0.12832,1.2684e+05,63426,0.97169,262.8
0.12836,1.2684e+05,63429,0.97169,261.06
0.12839,1.2684e+05,63428,0.97169,259.29
0.12844,1.2684e+05,63428,0.97169,256.88
0.12851,1.2684e+05,63428,0.97169,253.16
0.12858,1.2684e+05,63428,0.97169,249.32
0.12875,1.2684e+05,63424,0.97169,239.19
0.12892,1.2684e+05,63427,0.97169,228.36
0.12906,1.2684e+05,63426,0.97169,219.21
0.12937,1.2684e+05,63417,0.97169,197.11
0.12947,1.2684e+05,63436,0.97169,190.1
0.12956,1.2684e+05,63421,0.97169,182.93
0.12969,1.2684e+05,63432,0.97169,173.12
0.12978,1.2684e+05,63425,0.97169,165.58
0.12988,1.2684e+05,63430,0.97169,157.9
0.13,1.2684e+05,63425,0.97169,147.46
0.13009,1.2684e+05,63430,0.97169,139.47
0.13019,1.2684e+05,63426,0.97169,131.36
0.13031,1.2684e+05,63428,0.97169,120.37
0.13041,1.2684e+05,63427,0.97169,112.01
0.1305,1.2684e+05,63428,0.97169,103.55
0.13062,1.2684e+05,63426,0.97169,92.131
0.13072,1.2684e+05,63428,0.97169,83.473
0.13081,1.2684e+05,63427,0.97169,74.742
0.13094,1.2684e+05,63427,0.97169,63.002
0.13125,1.2684e+05,63414,0.97169,33.267
0.13156,1.2685e+05,63410,0.97169,3.2119
0.13187,1.2684e+05,63415,0.97169,-26.875
0.13197,1.2684e+05,63436,0.97169,-35.866
0.13206,1.2684e+05,63421,0.97169,-44.822
0.13219,1.2684e+05,63432,0.97169,-56.705
0.1325,1.2684e+05,63410,0.97169,-85.985
0.13281,1.2685e+05,63414,0.97169,-114.44
0.13312,1.2684e+05,63411,0.97169,-141.79
0.13322,1.2685e+05,63439,0.97169,-149.74
0.13331,1.2684e+05,63419,0.97169,-157.56
0.13344,1.2685e+05,63434,0.97169,-167.78
0.13375,1.2684e+05,63408,0.97169,-192.15
0.13406,1.2685e+05,63431,0.97169,-214.67
0.13437,1.2684e+05,63413,0.97169,-235.12
0.13469,1.2685e+05,63429,0.97169,-253.31
0.135,1.2684e+05,63414,0.97169,-269.06
0.13531,1.2685e+05,63427,0.97169,-282.22
0.13562,1.2684e+05,63417,0.97169,-292.65
0.13594,1.2685e+05,63424,0.97169,-300.28
0.13625,1.2684e+05,63414,0.97169,-305.01
0.13656,1.2685e+05,63423,0.97169,-306.8
0.13687,1.2684e+05,63420,0.97169,-305.63
0.13719,1.2685e+05,63422,0.97169,-301.53
0.1375,1.2684e+05,63416,0.97169,-294.52
0.13781,1.2685e+05,63421,0.97169,-284.67
0.13812,1.2684e+05,63421,0.97169,-272.09
0.13822,1.2685e+05,63432,0.97169,-267.79
0.13831,1.2684e+05,63425,0.97169,-263.27
0.13844,1.2685e+05,63429,0.97169,-256.88
0.13847,1.2684e+05,63428,0.97169,-255.38
0.13849,1.2684e+05,63428,0.97169,-253.87
0.13854,1.2684e+05,63428,0.97169,-251.57
0.13858,1.2684e+05,63428,0.97169,-249.22
0.13875,1.2684e+05,63425,0.97168,-239.2
0.13892,1.2684e+05,63427,0.97169,-228.48
0.13906,1.2684e+05,63426,0.97169,-219.21
0.13937,1.2684e+05,63417,0.97168,-197.11
0.13947,1.2684e+05,63436,0.97169,-190.1
0.13956,1.2684e+05,63421,0.97169,-182.93
0.13969,1.2684e+05,63432,0.97169,-173.12
0.13978,1.2684e+05,63424,0.97169,-165.58
0.13987,1.2684e+05,63430,0.97169,-157.9
0.14,1.2684e+05,63425,0.97169,-147.45
0.14031,1.2684e+05,63418,0.97169,-120.37
0.14062,1.2685e+05,63420,0.97169,-92.131
0.14094,1.2684e+05,63418,0.97169,-63.003
0.14125,1.2684e+05,63423,0.97168,-33.267
0.14156,1.2684e+05,63419,0.97168,-3.2109
0.14188,1.2684e+05,63424,0.97168,26.876
0.14219,1.2684e+05,63418,0.97168,56.704
0.14228,1.2684e+05,63434,0.97168,65.56
0.14238,1.2684e+05,63423,0.97168,74.357
0.1425,1.2684e+05,63431,0.97168,85.987
0.14259,1.2684e+05,63426,0.97168,94.622
0.14269,1.2684e+05,63429,0.97168,103.18
0.14281,1.2684e+05,63426,0.97168,114.44
0.14291,1.2684e+05,63429,0.97168,122.77
0.143,1.2684e+05,63427,0.97168,131
0.14313,1.2684e+05,63428,0.97168,141.79
0.14344,1.2684e+05,63414,0.97168,167.78
0.14375,1.2685e+05,63426,0.97168,192.15
0.14406,1.2684e+05,63412,0.97168,214.67
0.14438,1.2685e+05,63425,0.97168,235.12
0.14469,1.2684e+05,63417,0.97168,253.31
0.145,1.2685e+05,63419,0.97168,269.06
0.14531,1.2684e+05,63419,0.97168,282.22
0.14563,1.2685e+05,63423,0.97168,292.66
0.14594,1.2684e+05,63415,0.97168,300.28
0.14625,1.2685e+05,63423,0.97168,305.01
0.14656,1.2684e+05,63420,0.97168,306.8
0.14688,1.2685e+05,63417,0.97168,305.64
0.14719,1.2684e+05,63421,0.97168,301.53
0.1475,1.2685e+05,63417,0.97168,294.52
0.14781,1.2684e+05,63421,0.97168,284.68
0.14813,1.2685e+05,63421,0.97168,272.09
0.14822,1.2684e+05,63432,0.97168,267.79
0.14831,1.2685e+05,63425,0.97168,263.27
0.14844,1.2684e+05,63430,0.97168,256.88
0.14875,1.2685e+05,63412,0.97168,239.2
0.14906,1.2685e+05,63413,0.97168,219.21
0.14938,1.2684e+05,63413,0.97168,197.11
0.14969,1.2685e+05,63424,0.97168,173.12
0.15,1.2684e+05,63416,0.97167,147.46
0.15009,1.2685e+05,63438,0.97167,139.47
0.15019,1.2684e+05,63421,0.97167,131.36
0.15031,1.2685e+05,63433,0.97167,120.37
0.15063,1.2684e+05,63410,0.97167,92.134
0.15094,1.2685e+05,63415,0.97167,63.004
0.15125,1.2684e+05,63412,0.97167,33.269
0.15156,1.2685e+05,63425,0.97167,3.2113
0.15188,1.2684e+05,63415,0.97167,-26.875
0.15219,1.2685e+05,63428,0.97167,-56.705
0.15228,1.2684e+05,63428,0.97167,-65.56
0.15238,1.2685e+05,63429,0.97167,-74.358
0.1525,1.2684e+05,63428,0.97167,-85.987
0.15281,1.2685e+05,63415,0.97167,-114.44
0.15313,1.2684e+05,63427,0.97167,-141.79
0.15322,1.2685e+05,63430,0.97167,-149.75
0.15331,1.2684e+05,63428,0.97167,-157.57
0.15344,1.2685e+05,63428,0.97167,-167.78
0.15375,1.2684e+05,63417,0.97167,-192.15
0.15406,1.2685e+05,63423,0.97167,-214.67
0.15438,1.2684e+05,63417,0.97167,-235.12
0.15469,1.2685e+05,63425,0.97167,-253.31
0.155,1.2685e+05,63414,0.97167,-269.06
0.15531,1.2685e+05,63425,0.97167,-282.22
0.15563,1.2684e+05,63419,0.97167,-292.66
0.15594,1.2685e+05,63419,0.97167,-300.28
0.15625,1.2684e+05,63420,0.97167,-305.01
0.15656,1.2685e+05,63423,0.97167,-306.8
0.15688,1.2685e+05,63416,0.97167,-305.64
0.15719,1.2685e+05,63423,0.97167,-301.53
0.1575,1.2685e+05,63417,0.97167,-294.52
0.15781,1.2685e+05,63422,0.97167,-284.68
0.15813,1.2684e+05,63422,0.97167,-272.09
0.15844,1.2685e+05,63417,0.97167,-256.88
0.15875,1.2684e+05,63423,0.97167,-239.2
0.15906,1.2685e+05,63421,0.97167,-219.21
0.15938,1.2685e+05,63418,0.97167,-197.12
0.15969,1.2685e+05,63422,0.97167,-173.12
0.16,1.2684e+05,63423,0.97167,-147.46
0.16009,1.2685e+05,63433,0.97167,-139.47
0.16019,1.2685e+05,63426,0.97167,-131.36
0.16031,1.2685e+05,63431,0.97167,-120.38
0.16062,1.2685e+05,63414,0.97167,-92.135
0.16094,1.2685e+05,63429,0.97167,-63.005
0.16125,1.2684e+05,63416,0.97167,-33.269
0.16128,1.2685e+05,63434,0.97167,-30.572
0.16131,1.2685e+05,63428,0.97167,-27.873
0.16145,1.2685e+05,63429,0.97167,-14.352
0.16156,1.2685e+05,63429,0.97167,-3.2115
0.16168,1.2685e+05,63428,0.97167,7.9327
0.16187,1.2685e+05,63425,0.97167,26.876
0.16207,1.2685e+05,63427,0.97167,45.717
0.16219,1.2685e+05,63429,0.97167,56.705
0.1625,1.2685e+05,63417,0.97167,85.987
0.16259,1.2685e+05,63438,0.97167,94.624
0.16269,1.2684e+05,63422,0.97167,103.18
0.16281,1.2685e+05,63434,0.97167,114.44
0.16312,1.2685e+05,63410,0.97167,141.79
0.16344,1.2685e+05,63432,0.97167,167.78
0.16375,1.2685e+05,63410,0.97167,192.15
0.16406,1.2685e+05,63429,0.97167,214.67
0.16437,1.2684e+05,63412,0.97167,235.12
0.16469,1.2685e+05,63427,0.97167,253.31
0.165,1.2684e+05,63418,0.97167,269.06
0.16531,1.2685e+05,63421,0.97167,282.22
0.16562,1.2684e+05,63420,0.97167,292.66
0.16594,1.2685e+05,63424,0.97167,300.28
0.16625,1.2684e+05,63416,0.97167,305.01
0.16656,1.2685e+05,63423,0.97167,306.8
0.16666,1.2684e+05,63433,0.97167,306.76
0.16675,1.2685e+05,63426,0.97167,306.46
0.16687,1.2684e+05,63431,0.97167,305.64
0.16719,1.2685e+05,63413,0.97167,301.53
0.1675,1.2685e+05,63429,0.97167,294.52
0.16781,1.2684e+05,63415,0.97167,284.68
0.16791,1.2685e+05,63438,0.97167,281.18
0.168,1.2684e+05,63422,0.97167,277.45
0.16812,1.2685e+05,63434,0.97167,272.09
0.16822,1.2684e+05,63425,0.97167,267.8
0.16831,1.2685e+05,63431,0.97167,263.27
0.16844,1.2684e+05,63425,0.97167,256.88
0.16853,1.2685e+05,63431,0.97167,251.83
0.16862,1.2684e+05,63427,0.97167,246.56
0.16875,1.2685e+05,63429,0.97167,239.2
0.16884,1.2684e+05,63428,0.97167,233.44
0.16894,1.2685e+05,63429,0.97167,227.47
0.16906,1.2685e+05,63427,0.97167,219.21
0.16937,1.2685e+05,63417,0.97167,197.12
0.16969,1.2685e+05,63426,0.97167,173.12
0.17,1.2684e+05,63418,0.97167,147.46
0.17031,1.2685e+05,63421,0.97167,120.38
0.17062,1.2684e+05,63418,0.97167,92.133
0.17094,1.2685e+05,63424,0.97167,63.004
0.17103,1.2684e+05,63431,0.97167,54.133
0.17112,1.2685e+05,63427,0.97167,45.216
0.17125,1.2684e+05,63429,0.97167,33.267
0.17156,1.2685e+05,63414,0.97167,3.2115
0.17188,1.2685e+05,63412,0.97167,-26.876
0.17219,1.2684e+05,63414,0.97167,-56.704
0.17228,1.2685e+05,63438,0.97167,-65.561
0.17238,1.2684e+05,63421,0.97167,-74.358
0.1725,1.2685e+05,63433,0.97167,-85.988
0.17259,1.2684e+05,63424,0.97167,-94.623
0.17269,1.2685e+05,63431,0.97167,-103.18
0.17281,1.2684e+05,63425,0.97167,-114.44
0.17313,1.2685e+05,63419,0.97167,-141.79
0.17322,1.2684e+05,63435,0.97167,-149.75
0.17331,1.2684e+05,63423,0.97167,-157.57
0.17344,1.2685e+05,63432,0.97167,-167.78
0.17375,1.2684e+05,63413,0.97167,-192.15
0.17406,1.2685e+05,63430,0.97167,-214.67
0.17438,1.2685e+05,63410,0.97167,-235.12
0.17469,1.2685e+05,63428,0.97167,-253.31
0.175,1.2684e+05,63415,0.97167,-269.06
0.17531,1.2685e+05,63421,0.97167,-282.22
0.17563,1.2684e+05,63417,0.97167,-292.66
0.17594,1.2685e+05,63424,0.97167,-300.28
0.17625,1.2684e+05,63414,0.97167,-305.01
0.17656,1.2685e+05,63424,0.97167,-306.8
0.17688,1.2684e+05,63420,0.97167,-305.64
0.17719,1.2685e+05,63423,0.97167,-301.53
0.17728,1.2684e+05,63432,0.97167,-299.73
0.17738,1.2685e+05,63425,0.97167,-297.67
0.1775,1.2684e+05,63429,0.97168,-294.52
0.17781,1.2685e+05,63414,0.97168,-284.68
0.17791,1.2684e+05,63438,0.97168,-281.18
0.178,1.2684e+05,63420,0.97168,-277.44
0.17813,1.2685e+05,63433,0.97168,-272.09
0.17815,1.2684e+05,63426,0.97168,-270.82
0.17818,1.2684e+05,63429,0.97168,-269.54
0.17832,1.2684e+05,63425,0.97168,-262.8
0.17844,1.2684e+05,63429,0.97168,-256.88
0.17875,1.2685e+05,63407,0.97168,-239.2
0.17906,1.2685e+05,63426,0.97168,-219.21
0.17916,1.2684e+05,63428,0.97168,-212.79
0.17925,1.2685e+05,63427,0.97168,-206.19
0.17938,1.2684e+05,63427,0.97168,-197.11
0.17969,1.2684e+05,63416,0.97168,-173.12
0.18,1.2685e+05,63422,0.97168,-147.45
0.18031,1.2684e+05,63416,0.97168,-120.37
0.18041,1.2684e+05,63435,0.97168,-112.01
0.1805,1.2684e+05,63421,0.97168,-103.55
0.18063,1.2685e+05,63431,0.97168,-92.13
0.18072,1.2684e+05,63424,0.97168,-83.472
0.18081,1.2684e+05,63430,0.97168,-74.741
0.18094,1.2684e+05,63424,0.97168,-63.001
0.18125,1.2685e+05,63416,0.97168,-33.266
0.18156,1.2685e+05,63407,0.97168,-3.21
0.18188,1.2684e+05,63416,0.97168,26.877
0.18197,1.2684e+05,63435,0.97168,35.868
0.18206,1.2684e+05,63421,0.97168,44.824
0.18219,1.2684e+05,63431,0.97168,56.707
0.18228,1.2684e+05,63424,0.97168,65.561
0.18238,1.2684e+05,63429,0.97168,74.36
0.1825,1.2684e+05,63424,0.97168,85.989
0.18259,1.2684e+05,63429,0.97168,94.625
0.18269,1.2684e+05,63425,0.97168,103.18
0.18281,1.2684e+05,63427,0.97168,114.44
0.18313,1.2684e+05,63415,0.97168,141.79
0.18344,1.2685e+05,63426,0.97168,167.78
0.18375,1.2685e+05,63411,0.97168,192.15
0.18406,1.2685e+05,63424,0.97168,214.67
0.18438,1.2684e+05,63417,0.97168,235.12
0.18469,1.2685e+05,63423,0.97168,253.31
0.185,1.2684e+05,63417,0.97168,269.06
0.18531,1.2685e+05,63423,0.97168,282.22
0.18563,1.2684e+05,63419,0.97168,292.66
0.18594,1.2685e+05,63421,0.97168,300.28
0.18625,1.2684e+05,63415,0.97168,305.01
0.18656,1.2685e+05,63421,0.97168,306.8
0.18688,1.2684e+05,63416,0.97168,305.64
0.18719,1.2685e+05,63420,0.97168,301.53
0.1875,1.2685e+05,63416,0.97168,294.52
0.18781,1.2685e+05,63419,0.97168,284.67
0.18813,1.2684e+05,63421,0.97168,272.09
0.18822,1.2685e+05,63431,0.97168,267.79
0.18831,1.2684e+05,63424,0.97168,263.27
0.18844,1.2685e+05,63428,0.97168,256.88
0.18875,1.2684e+05,63412,0.97168,239.2
0.18906,1.2685e+05,63427,0.97168,219.21
0.18938,1.2684e+05,63414,0.97168,197.11
0.18947,1.2685e+05,63436,0.97168,190.1
0.18956,1.2684e+05,63421,0.97168,182.93
0.18969,1.2685e+05,63431,0.97168,173.12
0.18978,1.2684e+05,63424,0.97168,165.58
0.18988,1.2685e+05,63430,0.97168,157.9
0.19,1.2684e+05,63424,0.97168,147.45
0.19031,1.2685e+05,63418,0.97168,120.37
0.19041,1.2684e+05,63434,0.97168,112.01
0.1905,1.2684e+05,63421,0.97168,103.55
0.19063,1.2684e+05,63431,0.97168,92.129
0.19072,1.2684e+05,63424,0.97168,83.471
0.19081,1.2684e+05,63429,0.97168,74.74
0.19094,1.2684e+05,63424,0.97168,63
0.19125,1.2684e+05,63417,0.97168,33.265
0.19134,1.2684e+05,63434,0.97168,24.267
0.19144,1.2684e+05,63421,0.97168,15.251
0.19156,1.2684e+05,63430,0.97168,3.2078
0.19157,1.2684e+05,63428,0.97168,2.3947
0.19158,1.2684e+05,63427,0.97168,1.5815
0.19162,1.2684e+05,63427,0.97168,-2.4849
0.19164,1.2684e+05,63427,0.97168,-4.3147
0.19166,1.2684e+05,63427,0.97168,-6.1444
0.19175,1.2684e+05,63426,0.97168,-15.288
0.19178,1.2684e+05,63428,0.97168,-18.029
0.19181,1.2684e+05,63427,0.97168,-20.768
0.19188,1.2684e+05,63427,0.97168,-26.879
0.19197,1.2684e+05,63426,0.97168,-35.868
0.19206,1.2684e+05,63427,0.97168,-44.826
0.19219,1.2684e+05,63425,0.97168,-56.707
0.1925,1.2684e+05,63415,0.97168,-85.989
0.19281,1.2685e+05,63425,0.97168,-114.44
0.19312,1.2684e+05,63416,0.97168,-141.79
0.19344,1.2685e+05,63424,0.97168,-167.78
0.19375,1.2684e+05,63417,0.97168,-192.15
0.19406,1.2685e+05,63418,0.97168,-214.67
0.19437,1.2684e+05,63418,0.97168,-235.12
0.19469,1.2685e+05,63422,0.97168,-253.31
0.195,1.2685e+05,63414,0.97168,-269.06
0.19531,1.2685e+05,63422,0.97168,-282.22
0.19562,1.2684e+05,63418,0.97168,-292.66
0.19594,1.2685e+05,63421,0.97168,-300.28
0.19625,1.2684e+05,63420,0.97168,-305.01
0.19656,1.2685e+05,63420,0.97168,-306.8
0.19687,1.2684e+05,63420,0.97168,-305.64
0.19719,1.2685e+05,63420,0.97168,-301.53
0.1975,1.2685e+05,63416,0.97168,-294.52
0.19781,1.2685e+05,63420,0.97168,-284.67
0.19812,1.2684e+05,63420,0.97168,-272.09
0.19822,1.2685e+05,63431,0.97168,-267.79
0.19831,1.2684e+05,63424,0.97168,-263.27
0.19844,1.2685e+05,63429,0.97168,-256.88
0.19853,1.2684e+05,63426,0.97168,-251.83
0.19863,1.2685e+05,63428,0.97168,-246.55
0.19875,1.2684e+05,63425,0.97168,-239.2
0.19887,1.2685e+05,63427,0.97168,-231.47
0.19906,1.2684e+05,63423,0.97168,-219.21
0.19925,1.2685e+05,63427,0.97168,-206.19
0.19937,1.2684e+05,63426,0.97168,-197.11
0.19969,1.2685e+05,63399,0.97168,-173.12
0.19978,1.2684e+05,63433,0.97168,-165.58
0.19988,1.2684e+05,63422,0.97168,-157.9
0.2,1.2684e+05,63430,0.97168,-147.45
0.20031,1.2684e+05,63412,0.97168,-120.37
0.20062,1.2685e+05,63428,0.97168,-92.129
0.20072,1.2684e+05,63426,0.97168,-83.471
0.20081,1.2685e+05,63428,0.97168,-74.741
0.20094,1.2684e+05,63426,0.97168,-63.001
0.20106,1.2685e+05,63427,0.97168,-51.163
0.20125,1.2684e+05,63423,0.97168,-33.265
0.20156,1.2685e+05,63402,0.97168,-3.2103
0.20187,1.2684e+05,63420,0.97168,26.878
0.20197,1.2684e+05,63431,0.97168,35.867
0.20206,1.2684e+05,63424,0.97168,44.825
0.20219,1.2684e+05,63428,0.97168,56.707
0.2025,1.2684e+05,63412,0.97168,85.987
0.20281,1.2685e+05,63411,0.97168,114.44
0.20312,1.2684e+05,63413,0.97168,141.79
0.20344,1.2685e+05,63422,0.97168,167.78
0.20375,1.2684e+05,63415,0.97168,192.15
0.20384,1.2685e+05,63436,0.97168,199.11
0.20394,1.2684e+05,63420,0.97168,205.9
0.20406,1.2685e+05,63432,0.97168,214.67
0.20438,1.2684e+05,63409,0.97168,235.12
0.20469,1.2685e+05,63414,0.97168,253.31
0.205,1.2684e+05,63411,0.97168,269.06
0.20531,1.2685e+05,63424,0.97168,282.22
0.20563,1.2684e+05,63413,0.97168,292.66
0.20594,1.2685e+05,63426,0.97168,300.28
0.20625,1.2684e+05,63411,0.97168,305.01
0.20656,1.2685e+05,63425,0.97168,306.8
0.20666,1.2684e+05,63429,0.97168,306.76
0.20675,1.2685e+05,63426,0.97168,306.46
0.20688,1.2684e+05,63427,0.97168,305.64
0.20719,1.2685e+05,63414,0.97168,301.53
0.2075,1.2684e+05,63427,0.97168,294.52
0.20781,1.2684e+05,63415,0.97168,284.67
0.20813,1.2684e+05,63425,0.97168,272.08
0.20844,1.2685e+05,63411,0.97168,256.88
0.20875,1.2685e+05,63424,0.97168,239.19
0.20906,1.2684e+05,63416,0.97168,219.21
0.20938,1.2685e+05,63419,0.97168,197.11
0.20969,1.2684e+05,63418,0.97168,173.12
0.21,1.2685e+05,63423,0.97168,147.46
0.21009,1.2684e+05,63430,0.97168,139.47
0.21019,1.2685e+05,63425,0.97168,131.36
0.21031,1.2684e+05,63428,0.97168,120.37
0.21041,1.2684e+05,63427,0.97168,112.01
0.2105,1.2684e+05,63428,0.97168,103.55
0.21063,1.2684e+05,63426,0.97168,92.131
0.21072,1.2684e+05,63428,0.97168,83.472
0.21081,1.2684e+05,63427,0.97168,74.742
0.21094,1.2684e+05,63427,0.97168,63.002
0.21125,1.2684e+05,63414,0.97168,33.267
0.21156,1.2685e+05,63410,0.97168,3.211
0.21188,1.2684e+05,63415,0.97168,-26.876
0.21219,1.2685e+05,63422,0.97168,-56.705
0.2125,1.2684e+05,63417,0.97168,-85.987
0.21281,1.2685e+05,63425,0.97168,-114.44
0.21291,1.2684e+05,63429,0.97168,-122.78
0.213,1.2685e+05,63427,0.97168,-131
0.21313,1.2684e+05,63428,0.97168,-141.79
0.21344,1.2685e+05,63414,0.97168,-167.78
0.21375,1.2684e+05,63427,0.97168,-192.15
0.21406,1.2684e+05,63417,0.97168,-214.67
0.21438,1.2685e+05,63426,0.97168,-235.12
0.21469,1.2684e+05,63417,0.97168,-253.31
0.215,1.2685e+05,63420,0.97168,-269.06
0.21531,1.2684e+05,63418,0.97168,-282.22
0.21563,1.2685e+05,63423,0.97168,-292.66
0.21594,1.2685e+05,63414,0.97168,-300.28
0.21625,1.2685e+05,63423,0.97168,-305.01
0.21656,1.2684e+05,63419,0.97168,-306.8
0.21688,1.2685e+05,63418,0.97168,-305.64
0.21719,1.2684e+05,63420,0.97168,-301.53
0.2175,1.2685e+05,63418,0.97168,-294.52
0.21781,1.2684e+05,63420,0.97168,-284.68
0.21813,1.2685e+05,63421,0.97168,-272.09
0.21822,1.2684e+05,63432,0.97168,-267.79
0.21831,1.2684e+05,63425,0.97168,-263.27
0.21844,1.2684e+05,63430,0.97168,-256.88
0.21875,1.2685e+05,63412,0.97168,-239.2
0.21906,1.2685e+05,63413,0.97168,-219.21
0.21938,1.2684e+05,63413,0.97167,-197.12
0.21947,1.2685e+05,63438,0.97167,-190.1
0.21956,1.2684e+05,63421,0.97167,-182.93
0.21969,1.2685e+05,63433,0.97167,-173.12
0.22,1.2684e+05,63409,0.97167,-147.46
0.22031,1.2685e+05,63431,0.97167,-120.37
0.22041,1.2684e+05,63426,0.97167,-112.01
0.2205,1.2685e+05,63430,0.97167,-103.55
0.22063,1.2684e+05,63426,0.97167,-92.132
0.22072,1.2685e+05,63430,0.97167,-83.474
0.22081,1.2684e+05,63427,0.97167,-74.743
0.22094,1.2685e+05,63428,0.97167,-63.003
0.22106,1.2684e+05,63427,0.97167,-51.165
0.22125,1.2685e+05,63425,0.97167,-33.267
0.22156,1.2685e+05,63402,0.97167,-3.212
0.22188,1.2685e+05,63423,0.97167,26.877
0.22197,1.2684e+05,63432,0.97167,35.866
0.22206,1.2685e+05,63426,0.97167,44.824
0.22219,1.2684e+05,63429,0.97167,56.706
0.22228,1.2685e+05,63427,0.97167,65.56
0.22238,1.2684e+05,63429,0.97167,74.359
0.2225,1.2685e+05,63427,0.97167,85.988
0.22281,1.2684e+05,63417,0.97167,114.44
0.22291,1.2685e+05,63436,0.97167,122.78
0.223,1.2684e+05,63422,0.97167,131
0.22313,1.2685e+05,63432,0.97167,141.79
0.22322,1.2684e+05,63425,0.97167,149.75
0.22331,1.2685e+05,63430,0.97168,157.57
0.22344,1.2684e+05,63425,0.97168,167.78
0.22375,1.2685e+05,63416,0.97168,192.15
0.22406,1.2684e+05,63424,0.97168,214.67
0.22437,1.2684e+05,63418,0.97167,235.12
0.22469,1.2685e+05,63419,0.97167,253.31
0.225,1.2684e+05,63419,0.97167,269.06
0.22531,1.2685e+05,63423,0.97167,282.22
0.22562,1.2684e+05,63420,0.97167,292.66
0.22594,1.2685e+05,63423,0.97167,300.28
0.22625,1.2684e+05,63419,0.97167,305.01
0.22634,1.2685e+05,63434,0.97167,305.86
